V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,-3.34461309019275e-07,-1.03237998690467e-06,-1.72179434470536e-06,-5.12672711331813e-07,-1.41035787844849e-06,0,-1.41162259700881e-06,-2.58259172298938e-06,-5.55485787780683e-07,-2.06555052645961e-06,0,-4.44166884901992e-06,-1.76445725324837e-06,-2.03588477351894e-06,0,-8.17165610143421e-07,-3.84789524990924e-06,0,-1.27674422636474e-06,0
0,-8.94840995450236e-07,-5.961411014839e-07,-1.46197784522014e-06,-3.2476434915522e-07,-8.60075026676657e-07,0,-4.87014386140234e-07,-3.56977048581867e-06,-5.42499328943686e-07,-2.18095479188003e-06,0,-4.25403428839127e-06,-3.96534856024241e-07,-1.97699502684072e-06,0,-7.7898191509023e-07,-2.072345958548e-06,0,-6.36013833420743e-07,0
0,-4.72583540256955e-07,-6.04640401216262e-07,-1.57296755135573e-06,-3.96892135154448e-07,-6.64093116904867e-07,0,-4.35608003768462e-07,-3.21105173765014e-06,-1.14773658548407e-07,-6.83912248168574e-07,0,-3.87955888068366e-06,-5.25619715323519e-07,-1.23892239008691e-06,0,-3.07849977350842e-06,-2.4742087292911e-06,0,-4.27862087494238e-07,0
0,-1.28540032536523e-06,-1.48355102990737e-06,-5.2275429983454e-06,-8.99171673487992e-07,-6.700908593707e-07,0,-2.64672713689861e-06,-1.00194447455321e-05,-2.34696369012905e-06,-5.91931633384047e-06,0,-2.90877848910743e-06,-1.82808489112086e-06,-3.46892245020602e-06,0,-4.18109624071342e-06,-3.71408051743129e-06,0,-1.35388975298765e-06,0
0,-9.57976049994844e-07,-7.19500403641808e-07,-1.15529085415855e-06,-6.88525012937861e-07,-8.92371581309333e-07,0,-1.48637947104824e-06,-2.31572138001987e-06,-7.8363849964385e-07,-1.7200238817142e-06,0,-1.95615074641131e-06,-3.33738643744629e-07,-2.65372566783306e-06,0,-4.17298025377866e-06,-1.04018829128353e-05,0,-3.96851849467828e-06,0
0,-2.22520487063556e-06,-3.46365668859544e-06,-2.55958116217733e-06,-3.15116644351015e-06,-5.33027030052591e-06,0,-4.82385060020509e-07,-1.29532408655542e-06,-1.62933717423351e-06,-1.61486624285789e-06,0,-5.62634190074272e-07,-8.19378965259945e-07,-1.38738259374477e-06,0,-2.01501733665323e-06,-1.56155433467559e-06,0,-1.14139722666201e-06,0
0,-1.36050018256017e-06,-2.10929848076709e-06,-1.40157243670566e-06,-1.74277903380315e-06,-7.14276065066836e-07,0,-1.41711089869204e-06,-7.67990699214006e-07,-6.56902238069328e-07,-1.06538059743687e-06,0,-9.78523922729691e-07,-1.1606828045391e-06,-2.32360136234164e-06,0,-1.31853776532922e-06,-2.290207381069e-06,0,-7.88812689203423e-07,0
0,-2.82761534509466e-05,-2.28426281771105e-05,-2.15301156462815e-05,-2.11701240447137e-05,-1.52240954652565e-05,0,-2.06896982165819e-07,-8.39351281024811e-06,-1.08048675937285e-06,-8.5560038157528e-06,0,-1.48293714330989e-05,-3.08077934073161e-06,-2.25325676127401e-05,0,-3.01559734413782e-06,-1.56304784280248e-05,0,-1.40565804909252e-05,0
0,-1.1256851230398e-06,-3.35170981121922e-07,-1.79817845032238e-06,-1.81051251584879e-07,-1.38641660606455e-06,0,-7.26561609224428e-07,-3.12606990418918e-06,-9.29976255025177e-07,-4.27185224041048e-06,0,-3.02923243960791e-06,-1.77289433029574e-07,-2.79663501338538e-06,0,-2.26680729709944e-06,-1.08974729245817e-05,0,-3.42880038688762e-06,0
0,-3.05579228845505e-06,-3.30032466284223e-06,-2.0153422208346e-06,-1.53698154383531e-06,-5.65420468056566e-07,0,-2.72531222055754e-06,-3.69072593085832e-06,-2.68183181617051e-06,-2.31324220228803e-06,0,-2.83844454848176e-06,-8.07719907999022e-07,-1.47506973255647e-06,0,-2.05287095217586e-06,-1.68418235336111e-06,0,-1.38025579347771e-06,0
0,-1.36920166489837e-06,-9.9561037826003e-07,-1.74137389783994e-06,-1.15968133052658e-06,-2.37870706211497e-06,0,-1.2412230771697e-06,-5.54762655195895e-06,-2.66915689090424e-06,-4.71933930847361e-06,0,-2.60904450499044e-06,-6.4253814019551e-07,-3.95547115623609e-06,0,-1.96356694936378e-06,-6.49744517337486e-06,0,-4.0796322027567e-06,0
0,-4.21540164416584e-06,-5.35802192185752e-06,-4.14428067639723e-06,-4.87987126613284e-06,-4.04012015065316e-06,0,-8.06297377022931e-07,-2.92006846426482e-06,-2.45667153459823e-06,-7.73247507768326e-07,0,-2.75696801057713e-06,-3.77791543823423e-07,-3.3099452763336e-06,0,-9.02019713344957e-08,-3.09082629601095e-06,0,-1.57561738780897e-06,0
0,-9.86359783162147e-07,-9.39574245116531e-07,-1.02570997431621e-06,-6.20734315639009e-07,-9.90863169176902e-07,0,-3.48216679320363e-06,-6.93737996788663e-06,-9.73658311686742e-07,-2.35112572349375e-06,0,-3.10320626504128e-06,-6.9134386306685e-07,-1.60204645231143e-06,0,-2.05911736138986e-06,-3.06576424264293e-06,0,-1.025530619955e-06,0
0,-5.83783377470468e-07,-1.19859018412556e-06,-1.43994887431956e-06,-1.03947926871686e-06,-1.56065483404246e-06,0,-1.24365214183638e-06,-4.10523680225081e-06,-3.03600237747914e-06,-4.59089905248962e-06,0,-4.04283702615626e-06,-2.75544383360883e-06,-3.92693709760615e-06,0,-2.42563211130983e-06,-2.3663474460876e-06,0,-2.12566461990088e-06,0
0,-1.34759275154986e-06,-1.00304198666126e-06,-1.89555435611854e-06,-9.9102768841888e-07,-1.46663156693557e-06,0,-6.45492322872169e-07,-2.45748978231848e-06,-1.19629968286055e-06,-8.60893017545233e-07,0,-1.82780405382461e-06,-3.34058783999113e-07,-1.43963494177183e-06,0,-2.19618477007017e-06,-4.82431926108403e-06,0,-8.57268583120398e-07,0
0,-1.48469663395724e-06,-1.85474756073725e-06,-1.89003492534275e-06,-1.21943200166189e-06,-1.67779141952884e-06,0,-2.47814151367536e-06,-9.19822506707583e-06,-4.06468319244667e-06,-1.50316750534856e-06,0,-4.71882419995479e-06,-1.78733271631686e-07,-9.30525024420959e-07,0,-5.73586059786244e-07,-1.05683277343538e-06,0,-1.71629638703041e-06,0
0,-8.42976486164519e-07,-3.09406740962511e-06,-1.23440095847848e-06,-9.69233950018753e-07,-3.76342864496378e-07,0,-4.97204648745631e-07,-8.69514963159847e-06,-9.09948394670948e-07,-3.29007241469601e-06,0,-6.46963288017471e-06,-2.15897424740745e-06,-3.46529636548965e-06,0,-1.88773327213744e-06,-2.25404743562412e-06,0,-2.75470839732632e-06,0
0,-3.33972660516148e-06,-1.22229739071206e-06,-1.63577641914158e-06,-5.98386831530057e-07,-1.42648231438971e-06,0,-2.0693979750026e-06,-2.0039471742508e-06,-1.17872308563642e-06,-2.61018223753524e-06,0,-5.55944075276872e-06,-7.82951112957223e-07,-3.35712074580025e-06,0,-1.07435873857474e-06,-6.67473733164649e-07,0,-1.10324642299101e-06,0
0,-3.2025684818483e-06,-2.08765053532752e-06,-2.30619195682999e-06,-1.88649431472526e-06,-1.78778433086534e-06,0,-1.04091912228278e-06,-1.07987550949231e-06,-6.98710256056366e-07,-3.19461798468446e-06,0,-1.70590242081099e-06,-1.81514593122331e-06,-2.44375446056115e-06,0,-1.63774980342642e-06,-2.48970159815112e-06,0,-3.60663123458552e-06,0
0,-1.22577528981748e-06,-1.65149862057528e-06,-1.04222486017145e-06,-4.01838265803968e-07,-7.67523703263126e-07,0,-2.11142244636423e-06,-1.49164554854002e-06,-1.01662372804324e-06,-1.84471888238671e-06,0,-3.3086333540123e-06,-1.66065819294215e-06,-1.15769243855764e-06,0,-3.92817908446941e-07,-2.31459705777491e-06,0,-2.36323179410703e-06,0
0,-4.18609584713263e-06,-3.56188328543854e-06,-3.58089141606303e-06,-1.44995692718212e-06,-2.20501018668109e-06,0,-2.08425589733725e-06,-1.28925494503619e-06,-4.4399136725806e-07,-1.90528985584608e-06,0,-2.30733880936033e-06,-3.15806895024677e-07,-7.30185618545527e-07,0,-1.42973944822459e-06,-1.42255017456657e-06,0,-7.91897047953135e-07,0
0,-1.56376476302679e-06,-1.80438749634602e-06,-2.35265655953547e-06,-8.92290268313507e-07,-1.06389063950325e-06,0,-7.6024598569435e-07,-2.70012011841486e-06,-3.46298787213941e-07,-1.20695120994448e-06,0,-2.84079193539865e-06,-9.76678201219608e-07,-1.82624790182096e-06,0,-1.58683394927202e-06,-1.28987876561285e-06,0,-7.09291259595574e-07,0
0,-1.93108781191813e-06,-8.81949622682664e-07,-3.58050174623313e-06,-1.20031029492632e-06,-1.56426571913343e-06,0,-2.30105250273594e-06,-9.56056779538536e-07,-3.19567115280688e-07,-9.5946827732849e-07,0,-1.48541061043716e-06,-6.88170274743343e-07,-1.75224843096699e-06,0,-3.74954100210307e-07,-1.14136391085648e-06,0,-1.81086165569955e-06,0
0,-1.97459780377926e-06,-1.810753131881e-06,-2.90979808700604e-06,-6.01036391443477e-07,-2.53945594177957e-06,0,-1.47896759806143e-06,-1.66734078520653e-06,-1.40100398791842e-06,-5.18318965939582e-06,0,-3.3744671419469e-06,-1.070139133805e-06,-2.16402591365535e-06,0,-2.2324132413033e-06,-3.68950567039647e-06,0,-8.57848166957878e-07,0
0,-1.29315787898637e-06,-1.33153947213762e-06,-1.32766884179136e-06,-1.33269482151919e-06,-2.60194033033734e-06,0,-1.9670915081654e-06,-1.54433259944627e-06,-1.29231975916498e-06,-1.72177685240814e-06,0,-8.18557627298473e-07,-8.00747572566657e-07,-4.75078763868754e-07,0,-2.5828630981191e-06,-9.35760994874695e-07,0,-1.80290455777249e-07,0
0,-2.04051298788486e-06,-2.69307642375118e-06,-3.60551214838568e-06,-1.44467083123006e-06,-3.50187406078159e-06,0,-5.10218357159113e-07,-1.03061249926036e-06,-3.41969699646512e-07,-2.41337101163587e-07,0,-1.86890047395927e-06,-7.89114942145751e-07,-8.82631696720696e-07,0,-2.61708913135596e-06,-2.53713327405785e-06,0,-5.00923338985259e-07,0
0,-2.05688885825439e-06,-2.7363266810407e-06,-6.03827911953771e-06,-1.96422583257876e-06,-2.88129084187066e-06,0,-2.87371411511722e-07,-1.34575052850853e-06,-5.54882227856458e-07,-8.153810251114e-07,0,-1.10955170656615e-06,-1.49516448832995e-06,-4.63749934766726e-06,0,-4.4965895285444e-06,-1.27300363145083e-05,0,-1.27285720795072e-06,0
0,-1.00031969233883e-06,-7.53353899641873e-07,-1.01077845950856e-06,-5.651879579034e-07,-1.34663956691687e-06,0,-9.46855035352418e-07,-2.99316666662579e-06,-6.35530842957748e-07,-1.73195554997953e-06,0,-2.56478693462538e-06,-3.36672561424552e-07,-1.66408410026807e-06,0,-1.82428785535017e-06,-3.33564129805223e-06,0,-1.30283973053206e-06,0
0,-9.28976882088944e-07,-3.31952519616807e-07,-1.07902608068396e-06,-7.11777950138171e-07,-1.69523243030854e-06,0,-1.15402676234379e-06,-2.25467134526957e-06,-8.23857214137273e-07,-2.08560442744854e-06,0,-2.23359119006711e-06,-2.79709412864139e-06,-8.87238736130322e-06,0,-3.52479547003721e-06,-1.61371767469155e-06,0,-1.21876799577614e-06,0
0,-6.89650552617824e-07,-1.67791028582486e-06,-7.03538037656814e-07,-3.20610817143564e-06,-1.93553166378582e-06,0,-7.60803650828639e-07,-2.20616100946564e-06,-1.94195093068698e-06,-2.06932646522095e-06,0,-4.82860321302113e-06,-9.94442419211906e-07,-2.7732849721617e-06,0,-4.96186591831189e-06,-3.35255999092077e-06,0,-1.42177425229258e-06,0
0,-9.22225523755351e-07,-1.35855643698586e-06,-1.11636845579443e-05,-1.16884042437273e-06,-1.20069686494442e-06,0,-3.07063736561975e-06,-3.68184149642087e-06,-7.68826880944979e-07,-5.43215357173403e-07,0,-9.84250141340478e-07,-7.17405432304075e-07,-1.30352634963154e-06,0,-3.01591744569269e-06,-2.6677133968784e-06,0,-6.48792217271696e-07,0
0,-9.99126674019482e-07,-1.11987745963364e-06,-1.16022183839765e-06,-5.61749853426051e-07,-1.43324821897344e-06,0,-1.40690135448923e-06,-7.65341139920771e-07,-3.97064156751002e-07,-4.87659678376625e-07,0,-3.29563828586331e-06,-1.35179799516538e-06,-1.67815625120243e-06,0,-2.24557527338772e-06,-2.64651045924368e-06,0,-7.74291956078092e-07,0
0,-6.07873388656585e-07,-1.26022029585972e-06,-9.6372211643632e-07,-4.44080101280839e-07,-2.62834391485041e-07,0,-2.004178041867e-06,-2.31703793653976e-06,-3.27828036646589e-07,-7.65265628847934e-07,0,-1.88422454206235e-06,-4.76070074369244e-07,-9.11944214402741e-07,0,-2.06933021528259e-06,-1.90044448398691e-06,0,-8.08328273946357e-07,0
0,-8.55876507621921e-07,-8.47051350934795e-07,-1.51892433002066e-06,-8.10326893939253e-07,-8.59639379015137e-07,0,-1.19857359033109e-06,-2.95920847672076e-06,-7.78388111309318e-07,-1.84633736393953e-06,0,-2.969587106358e-06,-2.53558199991346e-06,-2.67880973987287e-06,0,-3.33023847581516e-06,-4.05991257290763e-06,0,-2.26707631196861e-06,0
0,-1.15248905441825e-06,-5.4407554961714e-06,-2.76636505056125e-06,-2.44992127867028e-06,-2.53225105056848e-06,0,-4.78703028297508e-06,-3.87775334930781e-06,-2.62488346875482e-06,-3.4665895905328e-06,0,-4.56994903852817e-06,-5.51129891248253e-06,-1.35758607028032e-06,0,-1.00622184886668e-05,-8.68932463130677e-06,0,-1.82931051127855e-06,0
0,-1.47798062924046e-06,-2.80741762479128e-06,-3.47880869832025e-07,-3.91057671650634e-07,-2.05631550161909e-06,0,-1.21249143564217e-05,-3.38518078684903e-06,-2.9561413392105e-06,-1.86620804744884e-05,0,-4.38778860829552e-06,-2.84377574092594e-06,-9.49878141929515e-06,0,-2.19829381572679e-06,-5.00948483469267e-06,0,-9.75383893055811e-06,0
0,-3.23122377746149e-07,-1.55524028437352e-06,-5.16249593088366e-07,-4.9920599893775e-07,-9.57495468998068e-07,0,-4.86849599850175e-06,-2.41269236276537e-06,-1.24844899981246e-06,-4.26230187934486e-06,0,-2.20960334664391e-06,-1.10436517542104e-06,-4.87593046348703e-06,0,-1.61104765528692e-06,-5.06802104823508e-06,0,-2.58449696630476e-06,0
0,-1.308848346987e-06,-1.279135129147e-06,-4.98949108825e-06,-1.24592233718e-06,-2.11832789514e-06,0,-9.7136203171e-07,-6.514291590623e-06,-4.25596551608e-07,-4.195494621821e-06,0,-8.667924616344e-06,-1.24174032123e-06,-3.291002173285e-06,0,-8.87693207072e-06,-1.1660630373653e-05,0,-2.13954420649e-06,0
0,-7.35407273908079e-07,-2.11826538594299e-06,-1.16523076939835e-06,-1.71622270116944e-06,-1.74177248801239e-06,0,-9.57896538196058e-07,-2.7693872780805e-06,-1.02827491070307e-06,-1.78372277611171e-06,0,-2.60865882458155e-06,-3.78935535003277e-06,-3.78939512870557e-06,0,-1.83553169697405e-05,-4.65060982455893e-06,0,-2.62046113512269e-06,0
0,-1.78804854696321e-06,-1.75084843291051e-06,-1.85457220568311e-06,-1.96229688600378e-06,-1.52673475464074e-06,0,-1.3955709271306e-06,-2.21581507793873e-06,-1.07665340043561e-06,-2.08920167073074e-06,0,-1.44186498312982e-06,-5.57604954543479e-07,-1.03783819798072e-06,0,-2.03615392265866e-06,-1.17721071129536e-06,0,-1.03772073244721e-06,0
0,-2.99438918184966e-06,-3.3516104650501e-06,-3.59223932666846e-06,-1.90277426482927e-06,-4.75529133472907e-06,0,-7.50902514943622e-06,-6.92709251300456e-06,-2.58545010832092e-06,-1.95726073660322e-06,0,-1.6686937683429e-06,-4.10842881482295e-07,-2.4457536498624e-06,0,-1.91690560746315e-06,-6.03057404452195e-06,0,-3.26803607588512e-06,0
0,-7.43449294205259e-07,-2.82797969471014e-07,-2.16883169621799e-06,-2.53076707756977e-07,-1.47466003250409e-07,0,-2.27733294895405e-07,-7.05728394970712e-06,-6.43932925974104e-07,-1.58587539028901e-06,0,-4.61669071257944e-06,-5.47522429997288e-07,-1.44660507396107e-06,0,-6.68939083732495e-07,-9.12296368088896e-07,0,-8.550058338966e-07,0
0,-1.50617284817777e-06,-1.7003799341869e-06,-1.38768429330105e-06,-8.85856582763723e-07,-5.13253000084198e-07,0,-1.58644759672245e-06,-1.25183644979697e-06,-9.71081142500614e-07,-1.69590133372084e-06,0,-3.82462437857997e-06,-1.17107325454579e-06,-2.24857147029429e-06,0,-1.22534196332711e-06,-2.09019785987927e-06,0,-1.42936963534093e-06,0
0,-5.80067080162812e-06,-2.15029657601615e-06,-8.3704482230086e-07,-4.6624345702369e-07,-4.69514627817327e-07,0,-2.0278576773373e-06,-2.73591442034064e-06,-1.53581794030317e-06,-2.89009083508468e-06,0,-2.30186745710397e-06,-4.56242096097819e-07,-8.00959271199783e-07,0,-7.58714442854238e-07,-8.01505523381597e-07,0,-5.64455745668729e-07,0
0,-4.0061464670532e-06,-6.76217955249942e-06,-3.901755902378e-06,-1.81825962478632e-06,-1.42342818610092e-06,0,-9.42666965735293e-07,-1.12776724894116e-06,-1.88216455369432e-06,-2.20228074024989e-06,0,-1.40276001503935e-06,-7.81668140502299e-07,-2.35196217630763e-06,0,-2.85206510214349e-06,-1.42431419653934e-06,0,-1.65630057064918e-06,0
0,-2.87672875044028e-06,-1.76449606440718e-06,-4.38929414423324e-06,-2.6434968016601e-06,-3.54588223252528e-06,0,-1.03201709351582e-06,-8.71371676006079e-07,-1.10117661212388e-06,-2.00015924214381e-06,0,-1.94773283073048e-06,-5.02173246841092e-07,-1.67744974908854e-06,0,-1.14903545169175e-06,-1.08466359613285e-06,0,-7.95041225180422e-07,0
0,-1.82599998028363e-06,-2.04463910634336e-06,-8.76697759858329e-07,-1.24154533301681e-06,-1.34574719366902e-06,0,-7.86485099572103e-07,-5.16259708924124e-07,-9.99930587500111e-07,-1.35980808362566e-06,0,-4.21330771617805e-06,-3.71683671011018e-06,-1.87064739531341e-06,0,-2.52552416518868e-06,-8.33187304409362e-07,0,-6.93533129117092e-07,0
0,-1.31544745785351e-06,-8.28978192518405e-07,-8.61596587535798e-07,-5.69166348819189e-07,-7.74369592451035e-07,0,-1.94910382112703e-06,-2.34475557178163e-06,-6.62425690202884e-07,-1.83384589697083e-06,0,-2.33477991999352e-06,-5.75985739494429e-07,-9.54296912516263e-07,0,-2.52874071837477e-06,-2.26399999055266e-06,0,-4.65190445005968e-07,0
0,-2.7461659500225e-06,-9.01841146281908e-07,-2.94100168206009e-06,-1.56333044459486e-06,-1.8900932634975e-06,0,-1.69895278967148e-06,-5.37571718027502e-06,-1.57459346384075e-06,-2.5990667661547e-06,0,-3.5426553792574e-06,-6.09461822491245e-07,-2.03780237681018e-06,0,-2.9906275236117e-06,-6.63215393334816e-06,0,-1.16331573581438e-06,0
0,-5.96251594555886e-07,-8.57648708629944e-07,-1.44560923757136e-06,-9.80502353923224e-07,-2.53721962193449e-06,0,-4.01493624144757e-06,-1.55767665929845e-06,-6.8577633831077e-07,-5.00667023544737e-06,0,-1.56974549672937e-06,-1.20877932025611e-06,-1.56633188593211e-05,0,-9.74773835805575e-07,-1.06584547001728e-05,0,-6.45279171336829e-07,0
0,-1.31298493568857e-06,-2.05777912680087e-06,-1.68045159667211e-06,-1.41195865134587e-06,-2.28389525117169e-06,0,-9.69980874898148e-07,-2.8585652287734e-06,-8.70438777214032e-07,-1.96316857385106e-06,0,-2.22761608819079e-06,-7.10324782794693e-07,-1.14862466879694e-06,0,-1.82402533529184e-06,-2.87122535407539e-06,0,-1.5482458347114e-06,0
0,-1.78074213670748e-06,-3.00572472295539e-06,-5.22101298155261e-07,-1.62501956486638e-06,-1.28231198101552e-06,0,-6.91919580646285e-07,-2.33508921856778e-06,-5.58297029999874e-07,-1.06576342700349e-06,0,-2.16929465000971e-06,-1.13885197334348e-06,-9.78125147532824e-07,0,-2.17086836655146e-06,-2.06026788675342e-06,0,-8.15672044207471e-07,0
0,-1.82049826677651e-06,-2.08289272258243e-06,-1.36664319868516e-06,-1.79803176389639e-06,-2.26504079205016e-06,0,-1.541022294532e-06,-1.80831646316874e-06,-6.73632227679952e-07,-1.19294250998983e-06,0,-1.55658665526961e-06,-2.27572289781965e-06,-2.55292709930634e-06,0,-1.98215767609261e-06,-3.59438356885011e-06,0,-1.20655782528758e-06,0
0,-3.4860256100018e-06,-8.61533679283573e-07,-5.42650110896542e-07,-1.78612953348449e-06,-1.07841415605616e-06,0,-1.26269758895951e-06,-2.48229692362506e-06,-3.21324840956445e-06,-6.75232803854534e-07,0,-2.56068298091329e-06,-1.4333152362874e-06,-2.47515400003597e-06,0,-4.71498177186454e-06,-3.29645039235486e-06,0,-1.16241705349406e-07,0
0,-9.46751086418533e-06,-5.48912157510038e-06,-1.5405722422529e-06,-5.11374592819249e-06,-7.26657560189493e-06,0,-9.72153090765167e-07,-2.48634896023515e-06,-1.8024677053937e-06,-3.37553386496337e-06,0,-3.76966600355304e-06,-2.51155452098989e-06,-4.57840404482053e-06,0,-1.57034199177822e-06,-6.44745858025285e-06,0,-2.36904973241239e-06,0
0,-5.0258455520205e-06,-8.73735233048498e-07,-1.8277913628391e-06,-2.42955844755788e-06,-3.8408732474108e-06,0,-3.29286994104413e-06,-5.3497878563947e-06,-1.63216742862751e-06,-4.21383732726246e-06,0,-2.60532161531133e-06,-1.20893668850912e-06,-1.58259794820887e-06,0,-1.64491824270712e-06,-4.70316585060291e-06,0,-2.38860055357928e-06,0
0,-9.17033956865008e-07,-1.20413002586904e-06,-1.75646568355008e-06,-5.11694438489693e-07,-1.05820796599618e-06,0,-4.97736945642928e-06,-9.23889601285967e-06,-3.59433940734629e-07,-1.36485369588344e-06,0,-2.63265016062452e-06,-4.06586034059752e-07,-9.61173360021752e-07,0,-2.39718190462103e-06,-3.54861368256564e-06,0,-1.3131537658205e-06,0
0,-9.43468670680141e-07,-1.01308792266497e-06,-2.6480391625411e-06,-2.94884292451644e-07,-8.33602816260194e-07,0,-3.43069927233426e-06,-4.88685860377563e-06,-3.41855610868564e-07,-2.02507998157524e-06,0,-5.68923188348064e-06,-5.63048948483757e-07,-5.42677207482717e-06,0,-2.34238884958013e-06,-2.27634172549697e-06,0,-8.74026717373197e-07,0
0,-7.28440421161204e-06,-6.64505135685034e-06,-7.51082185818984e-06,-6.92289159006969e-06,-6.50449659558931e-06,0,-5.4157140543449e-06,-5.34402477355327e-06,-1.71832771201311e-06,-4.51243330332971e-06,0,-2.07570096144786e-06,-1.49805347707492e-06,-5.75070600706719e-06,0,-2.21157388352858e-06,-9.31427326180574e-06,0,-3.89226371602422e-06,0
0,-8.11073417902313e-06,-1.06762765253304e-05,-7.04321363629743e-06,-5.62005339542231e-06,-6.89386521442656e-06,0,-1.15630559469174e-06,-1.97750951267095e-06,-1.39747253492026e-06,-2.995063088987e-06,0,-2.00448911110063e-06,-4.90028866310587e-07,-1.80466309940133e-06,0,-3.81913568077835e-06,-4.05040088023462e-06,0,-1.48191983918294e-06,0
0,-1.50378379984966e-06,-1.04372955856531e-06,-1.148901902785e-06,-1.13116842420476e-06,-9.60430354235546e-07,0,-6.40098449675319e-07,-3.62815866063185e-06,-3.8524593348732e-07,-1.71244370327938e-06,0,-2.50989828318095e-06,-4.16131964768066e-07,-1.59935867895432e-06,0,-6.85983065442941e-07,-1.47567968547068e-06,0,-1.60180852340151e-06,0
0,-1.52027940281503e-06,-1.44387945966176e-06,-2.21765083232095e-06,-1.75277024650662e-06,-5.56955275383093e-07,0,-1.01194155991555e-06,-2.84226434802484e-06,-2.17031519408469e-07,-8.15416017436604e-07,0,-4.7719523263971e-06,-3.80760761379457e-07,-4.66937047426699e-06,0,-7.11407236859137e-07,-3.08856515464447e-06,0,-1.71779564952884e-06,0
0,-2.77324500403289e-06,-5.85652082639114e-06,-4.19765413218208e-06,-2.85569520086782e-06,-5.66641724764647e-07,0,-2.24754952974438e-07,-1.29439367289179e-06,-5.42196085783541e-07,-8.76541183474369e-07,0,-2.45293298669341e-06,-1.33024816981753e-06,-1.52772632922883e-06,0,-1.58997146064636e-06,-2.06984560461887e-06,0,-5.65397389385946e-07,0
0,-1.19713668868445e-06,-7.91212751400476e-07,-6.58190989671141e-07,-6.33976232400173e-07,-1.03247797954097e-06,0,-1.23054422601833e-06,-2.14222519587363e-06,-7.36456250723055e-07,-1.14621461019033e-06,0,-2.15004120622214e-06,-6.83683813059749e-07,-1.88219821795601e-06,0,-2.59617463838626e-06,-2.21035827052026e-06,0,-1.59850120526247e-06,0
0,-6.71020980237628e-07,-1.65557830707889e-06,-4.40913737818745e-07,-2.78392840499817e-07,-1.36390540655828e-06,0,-1.16118413207696e-06,-1.19983491157007e-06,-5.00238599119672e-07,-2.91179510676834e-06,0,-1.5643911119096e-06,-7.09026218053315e-07,-1.31852190268271e-05,0,-3.02998244005348e-06,-6.3088094950346e-06,0,-7.94892023539641e-06,0
0,-5.70794957722384e-07,-3.16353379587945e-07,-1.74922727572274e-06,-4.29955047206345e-07,-3.91752796750985e-07,0,-1.36227995617571e-06,-5.78371176174953e-06,-7.82445955914779e-07,-1.31953765044905e-06,0,-5.08761068687575e-06,-1.04499847579743e-06,-1.43777331299722e-06,0,-3.58809608041693e-06,-2.16366006399885e-06,0,-5.76948986966194e-07,0
0,-5.87850766693028e-06,-3.10205880366039e-06,-5.64379710506703e-06,-2.13829964927422e-06,-6.64900654290678e-06,0,-1.29374108325092e-06,-6.89345714970805e-06,-3.15846294507294e-06,-2.40226851914938e-06,0,-5.43575465918887e-06,-2.67916645211427e-06,-7.5507362036546e-07,0,-1.88842448795463e-06,-1.85257572849847e-06,0,-1.40182976449557e-06,0
0,-5.59705289982944e-06,-4.44775571402787e-06,-4.85784355466439e-06,-4.60834756939836e-06,-6.22981930875947e-06,0,-2.55259482350716e-06,-2.3287865358545e-06,-2.65364003044192e-06,-5.09682164948032e-06,0,-2.55546837659601e-06,-1.88434628295842e-06,-9.20295673882692e-06,0,-2.46676286734886e-06,-6.62575317764106e-06,0,-7.6864376938338e-06,0
0,-1.90347881996742e-05,-6.77212222592057e-06,-3.35324455390614e-06,-9.09962885564939e-06,-9.83478428451472e-06,0,-7.22240671782366e-07,-1.91875418741858e-06,-2.38891258083856e-06,-2.95639960669483e-06,0,-1.87948906508371e-06,-2.64080875593561e-06,-3.96123812960521e-06,0,-4.05288117185513e-06,-6.49025169756138e-06,0,-1.72092154375021e-06,0
0,-3.45463972188118e-06,-3.32126931291458e-06,-5.03017429632047e-06,-3.66693162752414e-06,-5.07536466642341e-06,0,-6.8530944727688e-06,-6.670785305244e-06,-3.38851303820436e-06,-4.43799320242586e-06,0,-3.02055933050394e-06,-1.23645691851463e-06,-2.97669002586783e-06,0,-5.66800006532496e-06,-3.14462253352538e-06,0,-2.74157356649657e-06,0
0,-1.58856245772416e-06,-9.42952331887716e-07,-2.72456522342549e-06,-1.56660050902971e-06,-3.37707627315648e-06,0,-7.50532414086627e-06,-7.63215408956457e-05,-2.03352468219965e-06,-5.43973659891552e-06,0,-6.7741732088647e-06,-3.68703237886629e-06,-4.68841504158274e-06,0,-1.60075686518802e-05,-1.86655031724875e-05,0,-5.5287999276332e-06,0
0,-7.44617624650472e-06,-5.7709561065805e-06,-3.5874913652692e-06,-4.88683381692173e-06,-6.74291989684115e-06,0,-2.36156001902385e-07,-3.15944657490897e-06,-2.22605964443342e-06,-8.74296961617653e-06,0,-3.17266686375516e-06,-6.10877826448404e-06,-9.26655476568753e-06,0,-2.18038881930717e-06,-1.28181158338926e-05,0,-7.83062985490944e-06,0
